Current_group_location,Exe_files,IF4,IF4_per_module,IF4_visible,IF4_visible_per_module,McCabes_cyclomatic_complexity,McCabes_cyclomatic_complexity_per_line_of_comment,McCabes_cyclomatic_complexity_per_module,Number_exe_files,Number_libraries_Total,Number_lines_Total,Number_of_binaries,analizo_acc_kurtosis,analizo_acc_mean,analizo_acc_mode,analizo_acc_quantile_lower,analizo_acc_quantile_max,analizo_acc_quantile_median,analizo_acc_quantile_min,analizo_acc_quantile_ninety_five,analizo_acc_quantile_upper,analizo_acc_skewness,analizo_acc_standard_deviation,analizo_acc_sum,analizo_acc_variance,analizo_accm_kurtosis,analizo_accm_mean,analizo_accm_mode,analizo_accm_quantile_lower,analizo_accm_quantile_max,analizo_accm_quantile_median,analizo_accm_quantile_min,analizo_accm_quantile_ninety_five,analizo_accm_quantile_upper,analizo_accm_skewness,analizo_accm_standard_deviation,analizo_accm_sum,analizo_accm_variance,analizo_amloc_kurtosis,analizo_amloc_mean,analizo_amloc_mode,analizo_amloc_quantile_lower,analizo_amloc_quantile_max,analizo_amloc_quantile_median,analizo_amloc_quantile_min,analizo_amloc_quantile_ninety_five,analizo_amloc_quantile_upper,analizo_amloc_skewness,analizo_amloc_standard_deviation,analizo_amloc_sum,analizo_amloc_variance,analizo_anpm_kurtosis,analizo_anpm_mean,analizo_anpm_mode,analizo_anpm_quantile_lower,analizo_anpm_quantile_max,analizo_anpm_quantile_median,analizo_anpm_quantile_min,analizo_anpm_quantile_ninety_five,analizo_anpm_quantile_upper,analizo_anpm_skewness,analizo_anpm_standard_deviation,analizo_anpm_sum,analizo_anpm_variance,analizo_cbo_kurtosis,analizo_cbo_mean,analizo_cbo_mode,analizo_cbo_quantile_lower,analizo_cbo_quantile_max,analizo_cbo_quantile_median,analizo_cbo_quantile_min,analizo_cbo_quantile_ninety_five,analizo_cbo_quantile_upper,analizo_cbo_skewness,analizo_cbo_standard_deviation,analizo_cbo_sum,analizo_cbo_variance,analizo_change_cost,analizo_dit_kurtosis,analizo_dit_mean,analizo_dit_mode,analizo_dit_quantile_lower,analizo_dit_quantile_max,analizo_dit_quantile_median,analizo_dit_quantile_min,analizo_dit_quantile_ninety_five,analizo_dit_quantile_upper,analizo_dit_skewness,analizo_dit_standard_deviation,analizo_dit_sum,analizo_dit_variance,analizo_lcom4_kurtosis,analizo_lcom4_mean,analizo_lcom4_mode,analizo_lcom4_quantile_lower,analizo_lcom4_quantile_max,analizo_lcom4_quantile_median,analizo_lcom4_quantile_min,analizo_lcom4_quantile_ninety_five,analizo_lcom4_quantile_upper,analizo_lcom4_skewness,analizo_lcom4_standard_deviation,analizo_lcom4_sum,analizo_lcom4_variance,analizo_loc_kurtosis,analizo_loc_mean,analizo_loc_mode,analizo_loc_quantile_lower,analizo_loc_quantile_max,analizo_loc_quantile_median,analizo_loc_quantile_min,analizo_loc_quantile_ninety_five,analizo_loc_quantile_upper,analizo_loc_skewness,analizo_loc_standard_deviation,analizo_loc_sum,analizo_loc_variance,analizo_mmloc_kurtosis,analizo_mmloc_mean,analizo_mmloc_mode,analizo_mmloc_quantile_lower,analizo_mmloc_quantile_max,analizo_mmloc_quantile_median,analizo_mmloc_quantile_min,analizo_mmloc_quantile_ninety_five,analizo_mmloc_quantile_upper,analizo_mmloc_skewness,analizo_mmloc_standard_deviation,analizo_mmloc_sum,analizo_mmloc_variance,analizo_noa_kurtosis,analizo_noa_mean,analizo_noa_mode,analizo_noa_quantile_lower,analizo_noa_quantile_max,analizo_noa_quantile_median,analizo_noa_quantile_min,analizo_noa_quantile_ninety_five,analizo_noa_quantile_upper,analizo_noa_skewness,analizo_noa_standard_deviation,analizo_noa_sum,analizo_noa_variance,analizo_noc_kurtosis,analizo_noc_mean,analizo_noc_mode,analizo_noc_quantile_lower,analizo_noc_quantile_max,analizo_noc_quantile_median,analizo_noc_quantile_min,analizo_noc_quantile_ninety_five,analizo_noc_quantile_upper,analizo_noc_skewness,analizo_noc_standard_deviation,analizo_noc_sum,analizo_noc_variance,analizo_nom_kurtosis,analizo_nom_mean,analizo_nom_mode,analizo_nom_quantile_lower,analizo_nom_quantile_max,analizo_nom_quantile_median,analizo_nom_quantile_min,analizo_nom_quantile_ninety_five,analizo_nom_quantile_upper,analizo_nom_skewness,analizo_nom_standard_deviation,analizo_nom_sum,analizo_nom_variance,analizo_npa_kurtosis,analizo_npa_mean,analizo_npa_mode,analizo_npa_quantile_lower,analizo_npa_quantile_max,analizo_npa_quantile_median,analizo_npa_quantile_min,analizo_npa_quantile_ninety_five,analizo_npa_quantile_upper,analizo_npa_skewness,analizo_npa_standard_deviation,analizo_npa_sum,analizo_npa_variance,analizo_npm_kurtosis,analizo_npm_mean,analizo_npm_mode,analizo_npm_quantile_lower,analizo_npm_quantile_max,analizo_npm_quantile_median,analizo_npm_quantile_min,analizo_npm_quantile_ninety_five,analizo_npm_quantile_upper,analizo_npm_skewness,analizo_npm_standard_deviation,analizo_npm_sum,analizo_npm_variance,analizo_rfc_kurtosis,analizo_rfc_mean,analizo_rfc_mode,analizo_rfc_quantile_lower,analizo_rfc_quantile_max,analizo_rfc_quantile_median,analizo_rfc_quantile_min,analizo_rfc_quantile_ninety_five,analizo_rfc_quantile_upper,analizo_rfc_skewness,analizo_rfc_standard_deviation,analizo_rfc_sum,analizo_rfc_variance,analizo_sc_kurtosis,analizo_sc_mean,analizo_sc_mode,analizo_sc_quantile_lower,analizo_sc_quantile_max,analizo_sc_quantile_median,analizo_sc_quantile_min,analizo_sc_quantile_ninety_five,analizo_sc_quantile_upper,analizo_sc_skewness,analizo_sc_standard_deviation,analizo_sc_sum,analizo_sc_variance,analizo_total_abstract_classes,analizo_total_cof,analizo_total_eloc,analizo_total_loc,analizo_total_methods_per_abstract_class,analizo_total_modules,analizo_total_modules_with_defined_attributes,analizo_total_modules_with_defined_methods,analizo_total_nom,binary_coach_name,binary_coach_number_lines,binary_coach_number_of_libraries,binary_coach_path,binary_player_name,binary_player_number_lines,binary_player_number_of_libraries,binary_player_path,competition,dir_to_zip,group_name,is_source,lines_of_code,lines_of_code_per_line_of_comment,lines_of_code_per_module,lines_of_comment,lines_of_comment_per_module,new_dir,new_dir_name,number_of_modules,player_fast_block_instructions_info_max,player_fast_block_instructions_info_min,player_fast_block_instructions_info_std,player_fast_block_instructions_info_sum,player_fast_blocks_sizes_info_max,player_fast_blocks_sizes_info_min,player_fast_blocks_sizes_info_std,player_fast_blocks_sizes_info_sum,player_fast_complex_mccabe,player_fast_number_of_CFG_nodes_that_return_a_value,player_fast_simple_mccabe,player_fast_system_calls_count,player_function_cc_radare2_max,player_function_cc_radare2_mean,player_function_cc_radare2_std,player_function_cc_radare2_sum,rejected_lines_of_code,source_lang,year
2015_WorldCup_HERMES,/home/se-metrics/root/2d-proccesed//2015_WorldCup_HERMES/HERMES/sample_coach; /home/se-metrics/root/2d-proccesed//2015_WorldCup_HERMES/HERMES/sample_player,,,,,,,,2,30,256446,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sample_coach,15910,15,/home/se-metrics/root/2d-proccesed//2015_WorldCup_HERMES/HERMES/sample_coach,sample_player,240536,15,/home/se-metrics/root/2d-proccesed//2015_WorldCup_HERMES/HERMES/sample_player,WorldCup,/home/se-metrics/root/data-binaries/WorldCup2015/HERMES.tar.gz,HERMES,,,,,,,/home/se-metrics/root/proccesed1/2015_WorldCup_HERMES,2015_WorldCup_HERMES,,107,0,4.54164657104,243942,400,0,24.4158107935,1147394,121713,2498,56443,0,1,1.0,0.0,1,,,2015
2009_JapanOpens_Emis-L,/home/se-metrics/root/2d-proccesed//2009_JapanOpens_Emis-L/Emis-L/sample_coach; /home/se-metrics/root/2d-proccesed//2009_JapanOpens_Emis-L/Emis-L/sample_player; /home/se-metrics/root/2d-proccesed//2009_JapanOpens_Emis-L/Emis-L/sample_trainer,,,,,,,,3,0,63861,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sample_coach,12809,0,/home/se-metrics/root/2d-proccesed//2009_JapanOpens_Emis-L/Emis-L/sample_coach,sample_player,51052,0,/home/se-metrics/root/2d-proccesed//2009_JapanOpens_Emis-L/Emis-L/sample_player,JapanOpens,/home/se-metrics/root/data-binaries/JapanOpens2009/Emis-L.tar.gz,Emis-L,,,,,,,/home/se-metrics/root/proccesed1/2009_JapanOpens_Emis-L,2009_JapanOpens_Emis-L,,69,0,4.01290658932,56447,207,0,16.0177865846,197785,29298,734,11092,0,114,7.38181818182,13.0047816109,2842,,,2009
2012_ChinaOpens_bjut,/home/se-metrics/root/2d-proccesed//2012_ChinaOpens_bjut/bjut/bjut_player; /home/se-metrics/root/2d-proccesed//2012_ChinaOpens_bjut/bjut/bjut_coach; /home/se-metrics/root/2d-proccesed//2012_ChinaOpens_bjut/bjut/src/bjut_trainer; /home/se-metrics/root/2d-proccesed//2012_ChinaOpens_bjut/bjut/src/bjut_player; /home/se-metrics/root/2d-proccesed//2012_ChinaOpens_bjut/bjut/src/bjut_coach,497,8.283,497,8.283,1276,0.586,21.267,5,0,1221657,2,9.40119347929,1.07843137255,0,0,11,0,0,10,1,3.15499644709,2.61413953151,55,6.8337254902,15.9103616008,3.27619561381,1,1,22,2,1,8,4.21212121212,3.42198411012,3.52023160992,167.085976304,12.3920305875,9.26109314559,35.4433506244,19,7.16666666667,225,19,1,86.8,50.7083333333,2.57311637487,40.8207814664,1807.61088184,1666.33619953,1.00288072394,2.39937180982,4,1,8,1.72727272727,0.454545454545,6,3.75,1.26164911268,1.84589622293,122.367962301,3.40733286584,0.602175196025,0.843137254902,0,0,4,1,0,3,1.5,1.06026157923,1.00742342676,43,1.01490196078,0.07,-2.06797996977,0.529411764706,1,0,1,1,0,1,1,-0.121452864431,0.50410083025,27,0.254117647059,15.8368840955,3.94117647059,1,1,32,2,1,13,4,3.65129623844,5.36437047455,201,28.7764705882,6.2445458759,207.019607843,19,18.5,1560,52,2,725,256,2.28902591304,314.067921966,10558,98638.6596078,-0.619752257842,75.862745098,19,10,281,42,1,214,148.5,0.885050009147,81.0385142035,3869,6567.24078431,1.49566373695,2.90196078431,0,0,15,1,0,11,4.5,1.49701111312,3.84320127998,148,14.7701960784,34.688950785,0.333333333333,0,0,11,0,0,1,0,5.7545862946,1.68126936172,17,2.82666666667,4.75681557364,6.47058823529,1,1,35,3,1,32,10.5,2.17600846701,8.25918383662,330,68.2141176471,13.5252743365,0.725490196078,0,0,11,0,0,5,0,3.59180640458,2.10787505676,37,4.4431372549,9.21548698882,4.23529411765,1,1,30,2,1,27,3,3.0944296957,6.58965320876,216,43.4235294118,8.35721106572,15.7647058824,4,3.5,118,6,1,65,16.5,2.6912486839,22.6967735463,804,515.143529412,31.1090369648,3.37254901961,0,0,64,1,0,11,2,5.29526658482,9.77539929479,172,95.5584313725,3,0.021568627451,11198,10558,3.33333333333,51,30,51,330,bjut_coach,416534,0,/home/se-metrics/root/2d-proccesed//2012_ChinaOpens_bjut/bjut/bjut_coach,bjut_player,805123,0,/home/se-metrics/root/2d-proccesed//2012_ChinaOpens_bjut/bjut/bjut_player,ChinaOpens,/home/se-metrics/root/data-binaries/ChinaOpens2012/bjut.tar.gz,bjut,True,8305,3.815,138.417,2177,36.283,/home/se-metrics/root/proccesed1/2012_ChinaOpens_bjut,2012_ChinaOpens_bjut,60,,,,,,,,,,,,,264,8.15911531029,17.5855288734,37997,273,C++,2012
2003_WorldCup_yowa-RC2003,/home/se-metrics/root/2d-proccesed//2003_WorldCup_yowa-RC2003/home/yowa/RC2003/player,,,,,,,,1,0,99423,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,player,99423,0,/home/se-metrics/root/2d-proccesed//2003_WorldCup_yowa-RC2003/home/yowa/RC2003/player,WorldCup,/home/se-metrics/root/data-binaries/WorldCup2003/yowa-RC2003.tar.gz,yowa-RC2003,,,,,,,/home/se-metrics/root/proccesed1/2003_WorldCup_yowa-RC2003,2003_WorldCup_yowa-RC2003,,140,0,8.48224507019,106655,400,0,33.975158289,389094,32641,1143,14315,0,92,5.73291139241,9.73058887623,4529,,,2003
2012_ChinaOpens_wrighteagle,/home/se-metrics/root/2d-proccesed//2012_ChinaOpens_wrighteagle/wrighteagle/WrightEagle,,,,,,,,1,9,511532,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WrightEagle,511532,9,/home/se-metrics/root/2d-proccesed//2012_ChinaOpens_wrighteagle/wrighteagle/WrightEagle,ChinaOpens,/home/se-metrics/root/data-binaries/ChinaOpens2012/wrighteagle.tar.gz,wrighteagle,,,,,,,/home/se-metrics/root/proccesed1/2012_ChinaOpens_wrighteagle,2012_ChinaOpens_wrighteagle,,90,0,4.94113485589,501085,400,0,30.3140517558,2402127,222497,3725,117963,0,302,14.6227272727,25.1896611515,38604,,,2012
2008_JapanOpens_YowAI,/home/se-metrics/root/2d-proccesed//2008_JapanOpens_YowAI/YowAI/player,,,,,,,,1,0,387218,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,player,387218,0,/home/se-metrics/root/2d-proccesed//2008_JapanOpens_YowAI/YowAI/player,JapanOpens,/home/se-metrics/root/data-binaries/JapanOpens2008/YowAI.tar.gz,YowAI,,,,,,,/home/se-metrics/root/proccesed1/2008_JapanOpens_YowAI,2008_JapanOpens_YowAI,,114,0,5.56581066913,424489,400,0,22.7149834457,1469274,147843,4672,79015,0,359,8.57222548444,18.9416520138,29197,,,2008
2006_WorldCup_DainamiteBremen2006,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WorldCup,/home/se-metrics/root/data-binaries/WorldCup2006/DainamiteBremen2006.tar.gz,DainamiteBremen2006,,,,,,,/home/se-metrics/root/proccesed1/2006_WorldCup_DainamiteBremen2006,2006_WorldCup_DainamiteBremen2006,,,,,,,,,,,,,,,,,,,,2006
2003_WorldCup_aria-RC2003,/home/se-metrics/root/2d-proccesed//2003_WorldCup_aria-RC2003/home/aria/RC2003/AriaPlayer; /home/se-metrics/root/2d-proccesed//2003_WorldCup_aria-RC2003/home/aria/RC2003/AriaCoach,,,,,,,,2,0,147874,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AriaCoach,45925,0,/home/se-metrics/root/2d-proccesed//2003_WorldCup_aria-RC2003/home/aria/RC2003/AriaCoach,AriaPlayer,101949,0,/home/se-metrics/root/2d-proccesed//2003_WorldCup_aria-RC2003/home/aria/RC2003/AriaPlayer,WorldCup,/home/se-metrics/root/data-binaries/WorldCup2003/aria-RC2003.tar.gz,aria-RC2003,,,,,,,/home/se-metrics/root/proccesed1/2003_WorldCup_aria-RC2003,2003_WorldCup_aria-RC2003,,64,0,4.14036642528,115028,399,0,15.5951006144,367167,47078,1616,22800,0,313,4.16049382716,11.9873631578,5055,,,2003
1997_WorldCup_ath97,,435,15.000,435,15.000,1166,1.565,40.207,0,0,0,0,1.71928486709,3.65853658537,1,1,14,3,0,9,6,1.25581706245,3.15919100481,150,9.98048780488,6.1785159659,2.5182273057,1,1,12.4444444444,1.5,1,7,3,2.33696194501,2.44806305674,103.247319534,5.99301272975,6.84043403119,13.8504993312,1,2,93.1111111111,5.75,1,52.25,17,2.45850725104,19.1634327076,567.870472579,367.237153141,1.87816350572,1.21109862127,1,1,3,1,0.5,2.11764705882,1.44444444444,1.32077441751,0.556649468982,49.6550434719,0.309858631318,2.5584314474,3.68292682927,1,1,20,1,0,17,3,1.86823449415,5.56075095824,151,30.9219512195,0.22,8.49033213375,0.243902439024,0,0,3,0,0,2,0,2.94138774377,0.662589156449,10,0.439024390244,17.8289329261,2.75609756098,1,1,25,1,1,9,2,3.99630525608,4.36337305192,113,19.0390243902,14.5999684229,156.707317073,4,8,1676,23,1,456,146,3.69848752679,324.62572633,6425,105381.862195,27.6856658046,47.3170731707,2,4,645,12,1,145,52,4.9191349932,104.712329509,1940,10964.6719512,23.6021079879,6.17073170732,1,1,67,3,0,19,6,4.50017536162,11.0677514406,253,122.495121951,3.7639463978,0.341463414634,0,0,3,0,0,2,0,2.17387534957,0.761897502869,14,0.580487804878,6.10669722695,9.17073170732,2,3,49,7,1,25,14,2.22395568028,9.83845119677,376,96.7951219512,35.5767657861,2.85365853659,0,0,66,0,0,8,2,5.81821626587,10.4464371333,117,109.12804878,9.30166814627,7.87804878049,2,2,48,5,1,22,9,2.65862139085,8.96436032841,323,80.3597560976,8.3695612963,47.6341463415,8,8,351,18,1,183,60,2.78624968208,72.9019053584,1953,5314.68780488,15.4079102675,7.82926829268,0,1,90,2,0,40,7,3.65350739193,16.5603478813,321,274.245121951,0,0.0914634146341,6833,6425,0,41,37,41,376,,,,,,,,,WorldCup,/home/se-metrics/root/data-binaries/WorldCup1997/ath97.tgz,ath97,True,4740,6.362,163.448,745,25.690,/home/se-metrics/root/proccesed1/1997_WorldCup_ath97,1997_WorldCup_ath97,29,,,,,,,,,,,,,,,,,194,C,1997
2016_WorldCup_Hermes,/home/se-metrics/root/2d-proccesed//2016_WorldCup_Hermes/Hermes/sample_coach; /home/se-metrics/root/2d-proccesed//2016_WorldCup_Hermes/Hermes/sample_player; /home/se-metrics/root/2d-proccesed//2016_WorldCup_Hermes/Hermes/LIB/bin/rcgverconv; /home/se-metrics/root/2d-proccesed//2016_WorldCup_Hermes/Hermes/LIB/bin/rcgreverse; /home/se-metrics/root/2d-proccesed//2016_WorldCup_Hermes/Hermes/LIB/bin/rcgrenameteam; /home/se-metrics/root/2d-proccesed//2016_WorldCup_Hermes/Hermes/LIB/bin/rclmscheduler; /home/se-metrics/root/2d-proccesed//2016_WorldCup_Hermes/Hermes/LIB/bin/rcgresultprinter; /home/se-metrics/root/2d-proccesed//2016_WorldCup_Hermes/Hermes/LIB/bin/rcg2txt; /home/se-metrics/root/2d-proccesed//2016_WorldCup_Hermes/Hermes/LIB/bin/rclmtableprinter; /home/se-metrics/root/2d-proccesed//2016_WorldCup_Hermes/Hermes/LIB/bin/rcgversion,,,,,,,,10,30,296381,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sample_coach,19262,15,/home/se-metrics/root/2d-proccesed//2016_WorldCup_Hermes/Hermes/sample_coach,sample_player,277119,15,/home/se-metrics/root/2d-proccesed//2016_WorldCup_Hermes/Hermes/sample_player,WorldCup,/home/se-metrics/root/data-binaries/WorldCup2016/Hermes.tar.gz,Hermes,,,,,,,/home/se-metrics/root/proccesed1/2016_WorldCup_Hermes,2016_WorldCup_Hermes,,81,0,5.04311735808,274008,400,0,29.1140911132,1317274,123344,2288,58718,0,1,1.0,0.0,1,,,2016
2012_ChinaOpens_csu_yunlu,/home/se-metrics/root/2d-proccesed//2012_ChinaOpens_csu_yunlu/csu_yunlu/src/csu_player; /home/se-metrics/root/2d-proccesed//2012_ChinaOpens_csu_yunlu/csu_yunlu/src/csu_coach,,,,,,,,2,16,548030,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,csu_coach,106046,8,/home/se-metrics/root/2d-proccesed//2012_ChinaOpens_csu_yunlu/csu_yunlu/src/csu_coach,csu_player,441984,8,/home/se-metrics/root/2d-proccesed//2012_ChinaOpens_csu_yunlu/csu_yunlu/src/csu_player,ChinaOpens,/home/se-metrics/root/data-binaries/ChinaOpens2012/csu_yunlu.tar.gz,csu_yunlu,,,,,,,/home/se-metrics/root/proccesed1/2012_ChinaOpens_csu_yunlu,2012_ChinaOpens_csu_yunlu,,98,0,4.33746802226,447804,400,0,24.176009297,2053615,225361,4116,114237,0,215,11.2199098162,18.7418020203,32347,,,2012
2012_WorldCup_gpr-2d,/home/se-metrics/root/2d-proccesed//2012_WorldCup_gpr-2d/gpr-2d/src/GPR_player; /home/se-metrics/root/2d-proccesed//2012_WorldCup_gpr-2d/gpr-2d/src/GPR_coach; /home/se-metrics/root/2d-proccesed//2012_WorldCup_gpr-2d/gpr-2d/src/sample_trainer,,,,,,,,3,28,24832,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GPR_coach,12416,14,/home/se-metrics/root/2d-proccesed//2012_WorldCup_gpr-2d/gpr-2d/src/GPR_coach,GPR_coach,12416,14,/home/se-metrics/root/2d-proccesed//2012_WorldCup_gpr-2d/gpr-2d/src/GPR_coach,WorldCup,/home/se-metrics/root/data-binaries/WorldCup2012/gpr-2d.tar.gz,gpr-2d,,,,,,,/home/se-metrics/root/proccesed1/2012_WorldCup_gpr-2d,2012_WorldCup_gpr-2d,,76,0,3.29431492628,149155,290,0,14.8257111604,579146,64906,4177,41770,0,103,2.05365853659,4.12630452756,7157,,,2012
2013_WorldCup_ubcthunderbots,/home/se-metrics/root/2d-proccesed//2013_WorldCup_ubcthunderbots/ubcthunderbots/sample_coach; /home/se-metrics/root/2d-proccesed//2013_WorldCup_ubcthunderbots/ubcthunderbots/sample_player,,,,,,,,2,30,127174,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sample_coach,6030,15,/home/se-metrics/root/2d-proccesed//2013_WorldCup_ubcthunderbots/ubcthunderbots/sample_coach,sample_player,121144,15,/home/se-metrics/root/2d-proccesed//2013_WorldCup_ubcthunderbots/ubcthunderbots/sample_player,WorldCup,/home/se-metrics/root/data-binaries/WorldCup2013/ubcthunderbots.tar.gz,ubcthunderbots,,,,,,,/home/se-metrics/root/proccesed1/2013_WorldCup_ubcthunderbots,2013_WorldCup_ubcthunderbots,,76,0,3.7367739069,121405,400,0,20.785649275,563747,68068,1583,29728,0,229,8.38225255973,17.1296688624,9824,,,2013
